NACA 2130
 1.00000     0.00315
 0.97927     0.01124
 0.94287     0.02497
 0.89780     0.04116
 0.84691     0.05845
 0.79199     0.07596
 0.73438     0.09310
 0.67512     0.10937
 0.61510     0.12438
 0.55507     0.13776
 0.49571     0.14916
 0.43759     0.15824
 0.38128     0.16473
 0.32727     0.16836
 0.27602     0.16895
 0.22796     0.16638
 0.18350     0.16062
 0.14303     0.15175
 0.10691     0.13988
 0.07549     0.12406
 0.04909     0.10299
 0.02805     0.07852
 0.01265     0.05236
 0.00321     0.02588
 0.00000     0.00000
 0.00321    -0.02336
 0.01265    -0.04288
 0.02805    -0.05923
 0.04909    -0.07336
 0.07549    -0.08647
 0.10691    -0.09989
 0.14303    -0.11184
 0.18350    -0.12097
 0.22796    -0.12719
 0.27602    -0.13048
 0.32727    -0.13091
 0.38128    -0.12864
 0.43759    -0.12387
 0.49571    -0.11689
 0.55507    -0.10799
 0.61510    -0.09749
 0.67512    -0.08571
 0.73438    -0.07297
 0.79199    -0.05961
 0.84691    -0.04600
 0.89780    -0.03259
 0.94287    -0.02005
 0.97927    -0.00942
 1.00000    -0.00315
