NACA 1424
 1.00000     0.00252
 0.97927     0.00894
 0.94287     0.01982
 0.89780     0.03262
 0.84691     0.04623
 0.79199     0.05996
 0.73438     0.07332
 0.67512     0.08593
 0.61510     0.09746
 0.55507     0.10763
 0.49571     0.11616
 0.43759     0.12281
 0.38128     0.12732
 0.32727     0.12938
 0.27602     0.12881
 0.22796     0.12558
 0.18350     0.11971
 0.14303     0.11131
 0.10691     0.10054
 0.07549     0.08763
 0.04909     0.07284
 0.02805     0.05645
 0.01265     0.03872
 0.00321     0.01985
 0.00000     0.00000
 0.00321    -0.01954
 0.01265    -0.03747
 0.02805    -0.05375
 0.04909    -0.06824
 0.07549    -0.08079
 0.10691    -0.09128
 0.14303    -0.09956
 0.18350    -0.10557
 0.22796    -0.10928
 0.27602    -0.11073
 0.32727    -0.11004
 0.38128    -0.10737
 0.43759    -0.10289
 0.49571    -0.09667
 0.55507    -0.08897
 0.61510    -0.08003
 0.67512    -0.07013
 0.73438    -0.05953
 0.79199    -0.04850
 0.84691    -0.03732
 0.89780    -0.02638
 0.94287    -0.01619
 0.97927    -0.00758
 1.00000    -0.00252
