NACA 8726
 1.00000     0.00273
 0.97927     0.01963
 0.94287     0.04708
 0.89780     0.07718
 0.84691     0.10607
 0.79199     0.13123
 0.73438     0.15091
 0.67512     0.16443
 0.61510     0.17497
 0.55507     0.18306
 0.49571     0.18847
 0.43759     0.19101
 0.38128     0.19054
 0.32727     0.18700
 0.27602     0.18040
 0.22796     0.17083
 0.18350     0.15847
 0.14303     0.14357
 0.10691     0.12647
 0.07549     0.10755
 0.04909     0.08725
 0.02805     0.06597
 0.01265     0.04414
 0.00321     0.02207
 0.00000     0.00000
 0.00321    -0.02060
 0.01265    -0.03841
 0.02805    -0.05341
 0.04909    -0.06559
 0.07549    -0.07491
 0.10691    -0.08133
 0.14303    -0.08487
 0.18350    -0.08558
 0.22796    -0.08359
 0.27602    -0.07910
 0.32727    -0.07236
 0.38128    -0.06371
 0.43759    -0.05349
 0.49571    -0.04210
 0.55507    -0.02992
 0.61510    -0.01732
 0.67512    -0.00464
 0.73438     0.00699
 0.79199     0.01373
 0.84691     0.01556
 0.89780     0.01326
 0.94287     0.00806
 0.97927     0.00172
 1.00000    -0.00273
