NACA 0328
 1.00000     0.00294
 0.97927     0.00964
 0.94287     0.02101
 0.89780     0.03442
 0.84691     0.04874
 0.79199     0.06327
 0.73438     0.07750
 0.67512     0.09104
 0.61510     0.10354
 0.55507     0.11468
 0.49571     0.12415
 0.43759     0.13165
 0.38128     0.13690
 0.32727     0.13966
 0.27602     0.13973
 0.22796     0.13700
 0.18350     0.13141
 0.14303     0.12300
 0.10691     0.11189
 0.07549     0.09825
 0.04909     0.08230
 0.02805     0.06428
 0.01265     0.04445
 0.00321     0.02298
 0.00000     0.00000
 0.00321    -0.02298
 0.01265    -0.04445
 0.02805    -0.06428
 0.04909    -0.08230
 0.07549    -0.09825
 0.10691    -0.11189
 0.14303    -0.12300
 0.18350    -0.13141
 0.22796    -0.13700
 0.27602    -0.13973
 0.32727    -0.13966
 0.38128    -0.13690
 0.43759    -0.13165
 0.49571    -0.12415
 0.55507    -0.11468
 0.61510    -0.10354
 0.67512    -0.09104
 0.73438    -0.07750
 0.79199    -0.06327
 0.84691    -0.04874
 0.89780    -0.03442
 0.94287    -0.02101
 0.97927    -0.00964
 1.00000    -0.00294
