NACA 8635
 1.00000     0.00367
 0.97927     0.02013
 0.94287     0.04748
 0.89780     0.07868
 0.84691     0.11044
 0.79199     0.14065
 0.73438     0.16784
 0.67512     0.19098
 0.61510     0.20931
 0.55507     0.22291
 0.49571     0.23278
 0.43759     0.23871
 0.38128     0.24050
 0.32727     0.23804
 0.27602     0.23134
 0.22796     0.22049
 0.18350     0.20571
 0.14303     0.18735
 0.10691     0.16583
 0.07549     0.14167
 0.04909     0.11543
 0.02805     0.08766
 0.01265     0.05890
 0.00321     0.02958
 0.00000     0.00000
 0.00321    -0.02787
 0.01265    -0.05222
 0.02805    -0.07305
 0.04909    -0.09032
 0.07549    -0.10395
 0.10691    -0.11390
 0.14303    -0.12016
 0.18350    -0.12281
 0.22796    -0.12200
 0.27602    -0.11799
 0.32727    -0.11110
 0.38128    -0.10176
 0.43759    -0.09043
 0.49571    -0.07761
 0.55507    -0.06380
 0.61510    -0.04954
 0.67512    -0.03662
 0.73438    -0.02590
 0.79199    -0.01751
 0.84691    -0.01141
 0.89780    -0.00737
 0.94287    -0.00504
 0.97927    -0.00397
 1.00000    -0.00367
