NACA 2709
 1.00000     0.00094
 0.97927     0.00577
 0.94287     0.01365
 0.89780     0.02237
 0.84691     0.03087
 0.79199     0.03846
 0.73438     0.04465
 0.67512     0.04924
 0.61510     0.05299
 0.55507     0.05601
 0.49571     0.05820
 0.43759     0.05951
 0.38128     0.05986
 0.32727     0.05922
 0.27602     0.05758
 0.22796     0.05494
 0.18350     0.05135
 0.14303     0.04688
 0.10691     0.04161
 0.07549     0.03566
 0.04909     0.02916
 0.02805     0.02223
 0.01265     0.01500
 0.00321     0.00757
 0.00000     0.00000
 0.00321    -0.00720
 0.01265    -0.01357
 0.02805    -0.01909
 0.04909    -0.02375
 0.07549    -0.02750
 0.10691    -0.03032
 0.14303    -0.03220
 0.18350    -0.03313
 0.22796    -0.03313
 0.27602    -0.03225
 0.32727    -0.03056
 0.38128    -0.02815
 0.43759    -0.02513
 0.49571    -0.02161
 0.55507    -0.01772
 0.61510    -0.01357
 0.67512    -0.00929
 0.73438    -0.00517
 0.79199    -0.00222
 0.84691    -0.00046
 0.89780     0.00024
 0.94287     0.00014
 0.97927    -0.00043
 1.00000    -0.00094
