NACA 3715
 1.00000     0.00157
 0.97927     0.00917
 0.94287     0.02159
 0.89780     0.03540
 0.84691     0.04892
 0.79199     0.06107
 0.73438     0.07112
 0.67512     0.07873
 0.61510     0.08503
 0.55507     0.09015
 0.49571     0.09396
 0.43759     0.09631
 0.38128     0.09712
 0.32727     0.09631
 0.27602     0.09385
 0.22796     0.08975
 0.18350     0.08407
 0.14303     0.07690
 0.10691     0.06841
 0.07549     0.05875
 0.04909     0.04815
 0.02805     0.03679
 0.01265     0.02489
 0.00321     0.01258
 0.00000     0.00000
 0.00321    -0.01203
 0.01265    -0.02274
 0.02805    -0.03208
 0.04909    -0.04003
 0.07549    -0.04651
 0.10691    -0.05148
 0.14303    -0.05489
 0.18350    -0.05673
 0.22796    -0.05703
 0.27602    -0.05586
 0.32727    -0.05332
 0.38128    -0.04956
 0.43759    -0.04474
 0.49571    -0.03907
 0.55507    -0.03272
 0.61510    -0.02591
 0.67512    -0.01881
 0.73438    -0.01191
 0.79199    -0.00671
 0.84691    -0.00330
 0.89780    -0.00148
 0.94287    -0.00092
 0.97927    -0.00116
 1.00000    -0.00157
