NACA 25015
 1.00000     0.00157
 0.97927     0.00583
 0.94287     0.01309
 0.89780     0.02173
 0.84691     0.03104
 0.79199     0.04059
 0.73438     0.05006
 0.67512     0.05922
 0.61510     0.06785
 0.55507     0.07576
 0.49571     0.08274
 0.43759     0.08863
 0.38128     0.09325
 0.32727     0.09633
 0.27602     0.09733
 0.22796     0.09590
 0.18350     0.09186
 0.14303     0.08526
 0.10691     0.07634
 0.07549     0.06548
 0.04909     0.05317
 0.02805     0.03998
 0.01265     0.02643
 0.00321     0.01299
 0.00000     0.00000
 0.00321    -0.01163
 0.01265    -0.02119
 0.02805    -0.02890
 0.04909    -0.03500
 0.07549    -0.03979
 0.10691    -0.04355
 0.14303    -0.04653
 0.18350    -0.04893
 0.22796    -0.05088
 0.27602    -0.05238
 0.32727    -0.05331
 0.38128    -0.05343
 0.43759    -0.05243
 0.49571    -0.05028
 0.55507    -0.04712
 0.61510    -0.04308
 0.67512    -0.03832
 0.73438    -0.03297
 0.79199    -0.02720
 0.84691    -0.02118
 0.89780    -0.01515
 0.94287    -0.00942
 0.97927    -0.00450
 1.00000    -0.00157
