NACA 2320
 1.00000     0.00210
 0.97927     0.00805
 0.94287     0.01814
 0.89780     0.03000
 0.84691     0.04261
 0.79199     0.05531
 0.73438     0.06765
 0.67512     0.07928
 0.61510     0.08990
 0.55507     0.09926
 0.49571     0.10712
 0.43759     0.11327
 0.38128     0.11752
 0.32727     0.11973
 0.27602     0.11968
 0.22796     0.11670
 0.18350     0.11085
 0.14303     0.10239
 0.10691     0.09164
 0.07549     0.07898
 0.04909     0.06479
 0.02805     0.04948
 0.01265     0.03340
 0.00321     0.01684
 0.00000     0.00000
 0.00321    -0.01599
 0.01265    -0.03010
 0.02805    -0.04235
 0.04909    -0.05277
 0.07549    -0.06138
 0.10691    -0.06821
 0.14303    -0.07334
 0.18350    -0.07688
 0.22796    -0.07901
 0.27602    -0.07994
 0.32727    -0.07979
 0.38128    -0.07806
 0.43759    -0.07481
 0.49571    -0.07025
 0.55507    -0.06457
 0.61510    -0.05801
 0.67512    -0.05077
 0.73438    -0.04306
 0.79199    -0.03507
 0.84691    -0.02702
 0.89780    -0.01917
 0.94287    -0.01187
 0.97927    -0.00572
 1.00000    -0.00210
