NACA 1609
 1.00000     0.00094
 0.97927     0.00411
 0.94287     0.00941
 0.89780     0.01552
 0.84691     0.02186
 0.79199     0.02803
 0.73438     0.03378
 0.67512     0.03891
 0.61510     0.04327
 0.55507     0.04681
 0.49571     0.04960
 0.43759     0.05158
 0.38128     0.05268
 0.32727     0.05282
 0.27602     0.05200
 0.22796     0.05019
 0.18350     0.04742
 0.14303     0.04374
 0.10691     0.03921
 0.07549     0.03394
 0.04909     0.02802
 0.02805     0.02158
 0.01265     0.01470
 0.00321     0.00749
 0.00000     0.00000
 0.00321    -0.00728
 0.01265    -0.01387
 0.02805    -0.01975
 0.04909    -0.02488
 0.07549    -0.02922
 0.10691    -0.03272
 0.14303    -0.03534
 0.18350    -0.03706
 0.22796    -0.03788
 0.27602    -0.03783
 0.32727    -0.03696
 0.38128    -0.03533
 0.43759    -0.03305
 0.49571    -0.03021
 0.55507    -0.02692
 0.61510    -0.02330
 0.67512    -0.01961
 0.73438    -0.01604
 0.79199    -0.01264
 0.84691    -0.00948
 0.89780    -0.00661
 0.94287    -0.00410
 0.97927    -0.00209
 1.00000    -0.00094
