NACA 1014
 1.00000     0.00147
 0.97927     0.00523
 0.94287     0.01161
 0.89780     0.01915
 0.84691     0.02720
 0.79199     0.03536
 0.73438     0.04336
 0.67512     0.05096
 0.61510     0.05799
 0.55507     0.06426
 0.49571     0.06962
 0.43759     0.07391
 0.38128     0.07700
 0.32727     0.07876
 0.27602     0.07910
 0.22796     0.07798
 0.18350     0.07537
 0.14303     0.07130
 0.10691     0.06583
 0.07549     0.05907
 0.04909     0.05112
 0.02805     0.04213
 0.01265     0.03222
 0.00321     0.02149
 0.00000     0.01000
 0.00321    -0.00149
 0.01265    -0.01222
 0.02805    -0.02215
 0.04909    -0.03117
 0.07549    -0.03918
 0.10691    -0.04606
 0.14303    -0.05171
 0.18350    -0.05604
 0.22796    -0.05902
 0.27602    -0.06063
 0.32727    -0.06090
 0.38128    -0.05991
 0.43759    -0.05774
 0.49571    -0.05453
 0.55507    -0.05042
 0.61510    -0.04555
 0.67512    -0.04008
 0.73438    -0.03414
 0.79199    -0.02791
 0.84691    -0.02154
 0.89780    -0.01527
 0.94287    -0.00939
 0.97927    -0.00441
 1.00000    -0.00147
