NACA 8410
 1.00000     0.00105
 0.97927     0.00888
 0.94287     0.02201
 0.89780     0.03722
 0.84691     0.05302
 0.79199     0.06845
 0.73438     0.08283
 0.67512     0.09569
 0.61510     0.10670
 0.55507     0.11561
 0.49571     0.12231
 0.43759     0.12671
 0.38128     0.12872
 0.32727     0.12723
 0.27602     0.12222
 0.22796     0.11413
 0.18350     0.10350
 0.14303     0.09091
 0.10691     0.07701
 0.07549     0.06243
 0.04909     0.04782
 0.02805     0.03378
 0.01265     0.02085
 0.00321     0.00948
 0.00000     0.00000
 0.00321    -0.00693
 0.01265    -0.01089
 0.02805    -0.01213
 0.04909    -0.01096
 0.07549    -0.00774
 0.10691    -0.00291
 0.14303     0.00305
 0.18350     0.00963
 0.22796     0.01627
 0.27602     0.02241
 0.32727     0.02748
 0.38128     0.03093
 0.43759     0.03267
 0.49571     0.03362
 0.55507     0.03370
 0.61510     0.03274
 0.67512     0.03067
 0.73438     0.02748
 0.79199     0.02326
 0.84691     0.01821
 0.89780     0.01264
 0.94287     0.00701
 0.97927     0.00199
 1.00000    -0.00105
