NACA 2220
 1.00000     0.00210
 0.97927     0.00791
 0.94287     0.01776
 0.89780     0.02937
 0.84691     0.04174
 0.79199     0.05424
 0.73438     0.06643
 0.67512     0.07797
 0.61510     0.08857
 0.55507     0.09798
 0.49571     0.10595
 0.43759     0.11227
 0.38128     0.11676
 0.32727     0.11925
 0.27602     0.11963
 0.22796     0.11783
 0.18350     0.11373
 0.14303     0.10624
 0.10691     0.09559
 0.07549     0.08243
 0.04909     0.06740
 0.02805     0.05113
 0.01265     0.03420
 0.00321     0.01705
 0.00000     0.00000
 0.00321    -0.01578
 0.01265    -0.02930
 0.02805    -0.04070
 0.04909    -0.05017
 0.07549    -0.05793
 0.10691    -0.06426
 0.14303    -0.06948
 0.18350    -0.07400
 0.22796    -0.07788
 0.27602    -0.07999
 0.32727    -0.08026
 0.38128    -0.07881
 0.43759    -0.07580
 0.49571    -0.07141
 0.55507    -0.06586
 0.61510    -0.05934
 0.67512    -0.05208
 0.73438    -0.04428
 0.79199    -0.03614
 0.84691    -0.02789
 0.89780    -0.01980
 0.94287    -0.01225
 0.97927    -0.00586
 1.00000    -0.00210
