NACA 1818
 1.00000     0.00189
 0.97927     0.00816
 0.94287     0.01840
 0.89780     0.02973
 0.84691     0.04078
 0.79199     0.05067
 0.73438     0.05975
 0.67512     0.06828
 0.61510     0.07603
 0.55507     0.08279
 0.49571     0.08837
 0.43759     0.09258
 0.38128     0.09527
 0.32727     0.09629
 0.27602     0.09554
 0.22796     0.09296
 0.18350     0.08854
 0.14303     0.08233
 0.10691     0.07442
 0.07549     0.06496
 0.04909     0.05410
 0.02805     0.04201
 0.01265     0.02889
 0.00321     0.01485
 0.00000     0.00000
 0.00321    -0.01469
 0.01265    -0.02826
 0.02805    -0.04064
 0.04909    -0.05172
 0.07549    -0.06136
 0.10691    -0.06944
 0.14303    -0.07582
 0.18350    -0.08042
 0.22796    -0.08318
 0.27602    -0.08412
 0.32727    -0.08327
 0.38128    -0.08075
 0.43759    -0.07669
 0.49571    -0.07126
 0.55507    -0.06466
 0.61510    -0.05710
 0.67512    -0.04877
 0.73438    -0.03989
 0.79199    -0.03067
 0.84691    -0.02188
 0.89780    -0.01452
 0.94287    -0.00861
 0.97927    -0.00423
 1.00000    -0.00189
