NACA 2913
 1.00000     0.00136
 0.97927     0.01191
 0.94287     0.02608
 0.89780     0.03598
 0.84691     0.04256
 0.79199     0.04909
 0.73438     0.05530
 0.67512     0.06102
 0.61510     0.06607
 0.55507     0.07031
 0.49571     0.07361
 0.43759     0.07585
 0.38128     0.07692
 0.32727     0.07674
 0.27602     0.07526
 0.22796     0.07245
 0.18350     0.06834
 0.14303     0.06296
 0.10691     0.05642
 0.07549     0.04883
 0.04909     0.04033
 0.02805     0.03107
 0.01265     0.02119
 0.00321     0.01081
 0.00000     0.00000
 0.00321    -0.01053
 0.01265    -0.02008
 0.02805    -0.02862
 0.04909    -0.03609
 0.07549    -0.04240
 0.10691    -0.04748
 0.14303    -0.05126
 0.18350    -0.05369
 0.22796    -0.05476
 0.27602    -0.05449
 0.32727    -0.05294
 0.38128    -0.05021
 0.43759    -0.04640
 0.49571    -0.04168
 0.55507    -0.03618
 0.61510    -0.03008
 0.67512    -0.02352
 0.73438    -0.01666
 0.79199    -0.00966
 0.84691    -0.00270
 0.89780     0.00402
 0.94287     0.00657
 0.97927     0.00296
 1.00000    -0.00136
