NACA 21013
 1.00000     0.00136
 0.97927     0.00472
 0.94287     0.01043
 0.89780     0.01718
 0.84691     0.02443
 0.79199     0.03182
 0.73438     0.03910
 0.67512     0.04609
 0.61510     0.05260
 0.55507     0.05847
 0.49571     0.06357
 0.43759     0.06773
 0.38128     0.07083
 0.32727     0.07275
 0.27602     0.07338
 0.22796     0.07268
 0.18350     0.07061
 0.14303     0.06718
 0.10691     0.06245
 0.07549     0.05648
 0.04909     0.04934
 0.02805     0.03965
 0.01265     0.02662
 0.00321     0.01248
 0.00000     0.00000
 0.00321    -0.00886
 0.01265    -0.01465
 0.02805    -0.02004
 0.04909    -0.02708
 0.07549    -0.03475
 0.10691    -0.04145
 0.14303    -0.04704
 0.18350    -0.05142
 0.22796    -0.05453
 0.27602    -0.05637
 0.32727    -0.05694
 0.38128    -0.05629
 0.43759    -0.05452
 0.49571    -0.05172
 0.55507    -0.04802
 0.61510    -0.04355
 0.67512    -0.03845
 0.73438    -0.03286
 0.79199    -0.02693
 0.84691    -0.02083
 0.89780    -0.01478
 0.94287    -0.00908
 0.97927    -0.00423
 1.00000    -0.00136
