NACA 3913
 1.00000     0.00136
 0.97927     0.01563
 0.94287     0.03424
 0.89780     0.04598
 0.84691     0.05252
 0.79199     0.05894
 0.73438     0.06497
 0.67512     0.07039
 0.61510     0.07507
 0.55507     0.07884
 0.49571     0.08159
 0.43759     0.08321
 0.38128     0.08360
 0.32727     0.08269
 0.27602     0.08045
 0.22796     0.07688
 0.18350     0.07200
 0.14303     0.06589
 0.10691     0.05865
 0.07549     0.05044
 0.04909     0.04139
 0.02805     0.03169
 0.01265     0.02147
 0.00321     0.01088
 0.00000     0.00000
 0.00321    -0.01045
 0.01265    -0.01980
 0.02805    -0.02801
 0.04909    -0.03503
 0.07549    -0.04079
 0.10691    -0.04525
 0.14303    -0.04833
 0.18350    -0.05003
 0.22796    -0.05033
 0.27602    -0.04930
 0.32727    -0.04699
 0.38128    -0.04353
 0.43759    -0.03904
 0.49571    -0.03370
 0.55507    -0.02765
 0.61510    -0.02108
 0.67512    -0.01414
 0.73438    -0.00700
 0.79199     0.00019
 0.84691     0.00727
 0.89780     0.01402
 0.94287     0.01473
 0.97927     0.00667
 1.00000    -0.00136
