NACA 3820
 1.00000     0.00210
 0.97927     0.01278
 0.94287     0.02970
 0.89780     0.04741
 0.84691     0.06316
 0.79199     0.07519
 0.73438     0.08515
 0.67512     0.09430
 0.61510     0.10235
 0.55507     0.10910
 0.49571     0.11434
 0.43759     0.11788
 0.38128     0.11957
 0.32727     0.11928
 0.27602     0.11694
 0.22796     0.11252
 0.18350     0.10605
 0.14303     0.09763
 0.10691     0.08741
 0.07549     0.07557
 0.04909     0.06235
 0.02805     0.04798
 0.01265     0.03269
 0.00321     0.01665
 0.00000     0.00000
 0.00321    -0.01617
 0.01265    -0.03081
 0.02805    -0.04385
 0.04909    -0.05521
 0.07549    -0.06478
 0.10691    -0.07244
 0.14303    -0.07809
 0.18350    -0.08168
 0.22796    -0.08319
 0.27602    -0.08268
 0.32727    -0.08023
 0.38128    -0.07601
 0.43759    -0.07020
 0.49571    -0.06302
 0.55507    -0.05473
 0.61510    -0.04556
 0.67512    -0.03576
 0.73438    -0.02556
 0.79199    -0.01519
 0.84691    -0.00646
 0.89780    -0.00176
 0.94287    -0.00031
 0.97927    -0.00099
 1.00000    -0.00210
