NACA 8643
 1.00000     0.00451
 0.97927     0.02288
 0.94287     0.05348
 0.89780     0.08851
 0.84691     0.12437
 0.79199     0.15873
 0.73438     0.18999
 0.67512     0.21699
 0.61510     0.23889
 0.55507     0.25567
 0.49571     0.26825
 0.43759     0.27632
 0.38128     0.27961
 0.32727     0.27795
 0.27602     0.27126
 0.22796     0.25963
 0.18350     0.24326
 0.14303     0.22250
 0.10691     0.19780
 0.07549     0.16974
 0.04909     0.13894
 0.02805     0.10603
 0.01265     0.07160
 0.00321     0.03614
 0.00000     0.00000
 0.00321    -0.03443
 0.01265    -0.06492
 0.02805    -0.09142
 0.04909    -0.11383
 0.07549    -0.13202
 0.10691    -0.14586
 0.14303    -0.15530
 0.18350    -0.16036
 0.22796    -0.16115
 0.27602    -0.15791
 0.32727    -0.15100
 0.38128    -0.14087
 0.43759    -0.12804
 0.49571    -0.11308
 0.55507    -0.09657
 0.61510    -0.07912
 0.67512    -0.06263
 0.73438    -0.04804
 0.79199    -0.03559
 0.84691    -0.02533
 0.89780    -0.01720
 0.94287    -0.01104
 0.97927    -0.00673
 1.00000    -0.00451
