NACA 2316
 1.00000     0.00168
 0.97927     0.00668
 0.94287     0.01514
 0.89780     0.02508
 0.84691     0.03564
 0.79199     0.04627
 0.73438     0.05658
 0.67512     0.06628
 0.61510     0.07511
 0.55507     0.08288
 0.49571     0.08938
 0.43759     0.09446
 0.38128     0.09796
 0.32727     0.09977
 0.27602     0.09972
 0.22796     0.09713
 0.18350     0.09208
 0.14303     0.08481
 0.10691     0.07565
 0.07549     0.06494
 0.04909     0.05304
 0.02805     0.04030
 0.01265     0.02705
 0.00321     0.01356
 0.00000     0.00000
 0.00321    -0.01270
 0.01265    -0.02375
 0.02805    -0.03317
 0.04909    -0.04102
 0.07549    -0.04734
 0.10691    -0.05222
 0.14303    -0.05576
 0.18350    -0.05811
 0.22796    -0.05944
 0.27602    -0.05997
 0.32727    -0.05984
 0.38128    -0.05850
 0.43759    -0.05600
 0.49571    -0.05251
 0.55507    -0.04819
 0.61510    -0.04322
 0.67512    -0.03776
 0.73438    -0.03199
 0.79199    -0.02603
 0.84691    -0.02006
 0.89780    -0.01425
 0.94287    -0.00887
 0.97927    -0.00434
 1.00000    -0.00168
