NACA 23024
 1.00000     0.00252
 0.97927     0.00872
 0.94287     0.01927
 0.89780     0.03176
 0.84691     0.04516
 0.79199     0.05882
 0.73438     0.07229
 0.67512     0.08521
 0.61510     0.09725
 0.55507     0.10813
 0.49571     0.11756
 0.43759     0.12527
 0.38128     0.13101
 0.32727     0.13456
 0.27602     0.13576
 0.22796     0.13448
 0.18350     0.13065
 0.14303     0.12380
 0.10691     0.11331
 0.07549     0.09918
 0.04909     0.08194
 0.02805     0.06245
 0.01265     0.04170
 0.00321     0.02066
 0.00000     0.00000
 0.00321    -0.01873
 0.01265    -0.03449
 0.02805    -0.04776
 0.04909    -0.05914
 0.07549    -0.06925
 0.10691    -0.07851
 0.14303    -0.08707
 0.18350    -0.09462
 0.22796    -0.10038
 0.27602    -0.10378
 0.32727    -0.10485
 0.38128    -0.10368
 0.43759    -0.10043
 0.49571    -0.09528
 0.55507    -0.08847
 0.61510    -0.08025
 0.67512    -0.07086
 0.73438    -0.06056
 0.79199    -0.04963
 0.84691    -0.03840
 0.89780    -0.02724
 0.94287    -0.01675
 0.97927    -0.00781
 1.00000    -0.00252
