NACA 1718
 1.00000     0.00189
 0.97927     0.00753
 0.94287     0.01695
 0.89780     0.02778
 0.84691     0.03893
 0.79199     0.04973
 0.73438     0.05969
 0.67512     0.06851
 0.61510     0.07641
 0.55507     0.08330
 0.49571     0.08896
 0.43759     0.09323
 0.38128     0.09594
 0.32727     0.09694
 0.27602     0.09616
 0.22796     0.09352
 0.18350     0.08903
 0.14303     0.08274
 0.10691     0.07475
 0.07549     0.06520
 0.04909     0.05426
 0.02805     0.04211
 0.01265     0.02893
 0.00321     0.01486
 0.00000     0.00000
 0.00321    -0.01468
 0.01265    -0.02821
 0.02805    -0.04054
 0.04909    -0.05155
 0.07549    -0.06112
 0.10691    -0.06911
 0.14303    -0.07541
 0.18350    -0.07992
 0.22796    -0.08262
 0.27602    -0.08350
 0.32727    -0.08262
 0.38128    -0.08008
 0.43759    -0.07604
 0.49571    -0.07067
 0.55507    -0.06415
 0.61510    -0.05671
 0.67512    -0.04854
 0.73438    -0.03995
 0.79199    -0.03161
 0.84691    -0.02373
 0.89780    -0.01647
 0.94287    -0.01006
 0.97927    -0.00486
 1.00000    -0.00189
