NACA 4118
 1.00000     0.00189
 0.97927     0.00802
 0.94287     0.01842
 0.89780     0.03069
 0.84691     0.04378
 0.79199     0.05702
 0.73438     0.06995
 0.67512     0.08219
 0.61510     0.09346
 0.55507     0.10350
 0.49571     0.11208
 0.43759     0.11901
 0.38128     0.12410
 0.32727     0.12723
 0.27602     0.12830
 0.22796     0.12726
 0.18350     0.12413
 0.14303     0.11898
 0.10691     0.11193
 0.07549     0.10076
 0.04909     0.08254
 0.02805     0.06062
 0.01265     0.03805
 0.00321     0.01730
 0.00000     0.00000
 0.00321    -0.01224
 0.01265    -0.01909
 0.02805    -0.02204
 0.04909    -0.02327
 0.07549    -0.02556
 0.10691    -0.03193
 0.14303    -0.03917
 0.18350    -0.04482
 0.22796    -0.04888
 0.27602    -0.05136
 0.32727    -0.05233
 0.38128    -0.05192
 0.43759    -0.05026
 0.49571    -0.04755
 0.55507    -0.04395
 0.61510    -0.03966
 0.67512    -0.03486
 0.73438    -0.02969
 0.79199    -0.02432
 0.84691    -0.01888
 0.89780    -0.01356
 0.94287    -0.00859
 0.97927    -0.00438
 1.00000    -0.00189
