NACA 3510
 1.00000     0.00105
 0.97927     0.00588
 0.94287     0.01397
 0.89780     0.02330
 0.84691     0.03297
 0.79199     0.04236
 0.73438     0.05109
 0.67512     0.05883
 0.61510     0.06539
 0.55507     0.07059
 0.49571     0.07434
 0.43759     0.07655
 0.38128     0.07720
 0.32727     0.07630
 0.27602     0.07388
 0.22796     0.07005
 0.18350     0.06491
 0.14303     0.05864
 0.10691     0.05142
 0.07549     0.04346
 0.04909     0.03499
 0.02805     0.02623
 0.01265     0.01737
 0.00321     0.00859
 0.00000     0.00000
 0.00321    -0.00782
 0.01265    -0.01437
 0.02805    -0.01969
 0.04909    -0.02379
 0.07549    -0.02671
 0.10691    -0.02850
 0.14303    -0.02922
 0.18350    -0.02895
 0.22796    -0.02781
 0.27602    -0.02592
 0.32727    -0.02346
 0.38128    -0.02059
 0.43759    -0.01749
 0.49571    -0.01434
 0.55507    -0.01132
 0.61510    -0.00857
 0.67512    -0.00619
 0.73438    -0.00427
 0.79199    -0.00283
 0.84691    -0.00185
 0.89780    -0.00128
 0.94287    -0.00104
 0.97927    -0.00101
 1.00000    -0.00105
