NACA 8638
 1.00000     0.00399
 0.97927     0.02116
 0.94287     0.04973
 0.89780     0.08237
 0.84691     0.11567
 0.79199     0.14743
 0.73438     0.17615
 0.67512     0.20073
 0.61510     0.22040
 0.55507     0.23519
 0.49571     0.24608
 0.43759     0.25281
 0.38128     0.25517
 0.32727     0.25301
 0.27602     0.24631
 0.22796     0.23517
 0.18350     0.21979
 0.14303     0.20053
 0.10691     0.17782
 0.07549     0.15220
 0.04909     0.12425
 0.02805     0.09455
 0.01265     0.06366
 0.00321     0.03204
 0.00000     0.00000
 0.00321    -0.03033
 0.01265    -0.05698
 0.02805    -0.07994
 0.04909    -0.09913
 0.07549    -0.11447
 0.10691    -0.12588
 0.14303    -0.13334
 0.18350    -0.13689
 0.22796    -0.13668
 0.27602    -0.13296
 0.32727    -0.12607
 0.38128    -0.11643
 0.43759    -0.10453
 0.49571    -0.09091
 0.55507    -0.07609
 0.61510    -0.06063
 0.67512    -0.04637
 0.73438    -0.03420
 0.79199    -0.02429
 0.84691    -0.01663
 0.89780    -0.01105
 0.94287    -0.00729
 0.97927    -0.00501
 1.00000    -0.00399
