NACA 1930
 1.00000     0.00315
 0.97927     0.01405
 0.94287     0.03067
 0.89780     0.04688
 0.84691     0.06219
 0.79199     0.07764
 0.73438     0.09269
 0.67512     0.10692
 0.61510     0.11993
 0.55507     0.13141
 0.49571     0.14101
 0.43759     0.14842
 0.38128     0.15336
 0.32727     0.15558
 0.27602     0.15490
 0.22796     0.15121
 0.18350     0.14446
 0.14303     0.13472
 0.10691     0.12212
 0.07549     0.10687
 0.04909     0.08924
 0.02805     0.06949
 0.01265     0.04790
 0.00321     0.02469
 0.00000     0.00000
 0.00321    -0.02455
 0.01265    -0.04734
 0.02805    -0.06826
 0.04909    -0.08711
 0.07549    -0.10366
 0.10691    -0.11765
 0.14303    -0.12887
 0.18350    -0.13713
 0.22796    -0.14236
 0.27602    -0.14452
 0.32727    -0.14368
 0.38128    -0.14000
 0.43759    -0.13370
 0.49571    -0.12504
 0.55507    -0.11434
 0.61510    -0.10194
 0.67512    -0.08816
 0.73438    -0.07337
 0.79199    -0.05793
 0.84691    -0.04226
 0.89780    -0.02688
 0.94287    -0.01435
 0.97927    -0.00661
 1.00000    -0.00315
