NACA 4927
 1.00000     0.00283
 0.97927     0.02416
 0.94287     0.05291
 0.89780     0.07319
 0.84691     0.08686
 0.79199     0.10043
 0.73438     0.11338
 0.67512     0.12529
 0.61510     0.13583
 0.55507     0.14471
 0.49571     0.15165
 0.43759     0.15639
 0.38128     0.15873
 0.32727     0.15847
 0.27602     0.15551
 0.22796     0.14980
 0.18350     0.14137
 0.14303     0.13032
 0.10691     0.11683
 0.07549     0.10117
 0.04909     0.08360
 0.02805     0.06444
 0.01265     0.04398
 0.00321     0.02244
 0.00000     0.00000
 0.00321    -0.02187
 0.01265    -0.04174
 0.02805    -0.05953
 0.04909    -0.07511
 0.07549    -0.08831
 0.10691    -0.09896
 0.14303    -0.10691
 0.18350    -0.11207
 0.22796    -0.11441
 0.27602    -0.11397
 0.32727    -0.11087
 0.38128    -0.10530
 0.43759    -0.09751
 0.49571    -0.08779
 0.55507    -0.07646
 0.61510    -0.06385
 0.67512    -0.05028
 0.73438    -0.03608
 0.79199    -0.02158
 0.84691    -0.00714
 0.89780     0.00681
 0.94287     0.01239
 0.97927     0.00557
 1.00000    -0.00283
