NACA 8911
 1.00000     0.00115
 0.97927     0.03352
 0.94287     0.07355
 0.89780     0.09352
 0.84691     0.09887
 0.79199     0.10370
 0.73438     0.10774
 0.67512     0.11077
 0.61510     0.11266
 0.55507     0.11330
 0.49571     0.11263
 0.43759     0.11060
 0.38128     0.10721
 0.32727     0.10247
 0.27602     0.09644
 0.22796     0.08921
 0.18350     0.08092
 0.14303     0.07173
 0.10691     0.06184
 0.07549     0.05145
 0.04909     0.04082
 0.02805     0.03016
 0.01265     0.01969
 0.00321     0.00960
 0.00000     0.00000
 0.00321    -0.00846
 0.01265    -0.01523
 0.02805    -0.02035
 0.04909    -0.02384
 0.07549    -0.02574
 0.10691    -0.02608
 0.14303    -0.02492
 0.18350    -0.02233
 0.22796    -0.01843
 0.27602    -0.01335
 0.32727    -0.00726
 0.38128    -0.00036
 0.43759     0.00716
 0.49571     0.01508
 0.55507     0.02320
 0.61510     0.03131
 0.67512     0.03924
 0.73438     0.04685
 0.79199     0.05399
 0.84691     0.06057
 0.89780     0.06648
 0.94287     0.05705
 0.97927     0.02594
 1.00000    -0.00115
