NACA 2917
 1.00000     0.00178
 0.97927     0.01329
 0.94287     0.02908
 0.89780     0.04090
 0.84691     0.04952
 0.79199     0.05812
 0.73438     0.06637
 0.67512     0.07402
 0.61510     0.08086
 0.55507     0.08669
 0.49571     0.09134
 0.43759     0.09465
 0.38128     0.09648
 0.32727     0.09669
 0.27602     0.09522
 0.22796     0.09203
 0.18350     0.08711
 0.14303     0.08053
 0.10691     0.07240
 0.07549     0.06286
 0.04909     0.05209
 0.02805     0.04026
 0.01265     0.02754
 0.00321     0.01409
 0.00000     0.00000
 0.00321    -0.01381
 0.01265    -0.02643
 0.02805    -0.03780
 0.04909    -0.04784
 0.07549    -0.05644
 0.10691    -0.06346
 0.14303    -0.06883
 0.18350    -0.07246
 0.22796    -0.07433
 0.27602    -0.07445
 0.32727    -0.07289
 0.38128    -0.06976
 0.43759    -0.06521
 0.49571    -0.05942
 0.55507    -0.05257
 0.61510    -0.04487
 0.67512    -0.03652
 0.73438    -0.02773
 0.79199    -0.01870
 0.84691    -0.00966
 0.89780    -0.00090
 0.94287     0.00357
 0.97927     0.00158
 1.00000    -0.00178
