NACA 3722
 1.00000     0.00231
 0.97927     0.01158
 0.94287     0.02685
 0.89780     0.04400
 0.84691     0.06110
 0.79199     0.07689
 0.73438     0.09050
 0.67512     0.10149
 0.61510     0.11091
 0.55507     0.11882
 0.49571     0.12500
 0.43759     0.12923
 0.38128     0.13135
 0.32727     0.13123
 0.27602     0.12878
 0.22796     0.12400
 0.18350     0.11692
 0.14303     0.10765
 0.10691     0.09638
 0.07549     0.08332
 0.04909     0.06872
 0.02805     0.05287
 0.01265     0.03600
 0.00321     0.01833
 0.00000     0.00000
 0.00321    -0.01778
 0.01265    -0.03385
 0.02805    -0.04815
 0.04909    -0.06060
 0.07549    -0.07107
 0.10691    -0.07945
 0.14303    -0.08564
 0.18350    -0.08958
 0.22796    -0.09128
 0.27602    -0.09079
 0.32727    -0.08824
 0.38128    -0.08379
 0.43759    -0.07766
 0.49571    -0.07011
 0.55507    -0.06139
 0.61510    -0.05179
 0.67512    -0.04157
 0.73438    -0.03128
 0.79199    -0.02253
 0.84691    -0.01549
 0.89780    -0.01008
 0.94287    -0.00617
 0.97927    -0.00357
 1.00000    -0.00231
