NACA 3509
 1.00000     0.00094
 0.97927     0.00554
 0.94287     0.01322
 0.89780     0.02207
 0.84691     0.03122
 0.79199     0.04010
 0.73438     0.04832
 0.67512     0.05558
 0.61510     0.06169
 0.55507     0.06650
 0.49571     0.06990
 0.43759     0.07185
 0.38128     0.07231
 0.32727     0.07131
 0.27602     0.06889
 0.22796     0.06515
 0.18350     0.06022
 0.14303     0.05425
 0.10691     0.04742
 0.07549     0.03995
 0.04909     0.03205
 0.02805     0.02393
 0.01265     0.01579
 0.00321     0.00777
 0.00000     0.00000
 0.00321    -0.00700
 0.01265    -0.01279
 0.02805    -0.01739
 0.04909    -0.02085
 0.07549    -0.02321
 0.10691    -0.02451
 0.14303    -0.02483
 0.18350    -0.02426
 0.22796    -0.02292
 0.27602    -0.02093
 0.32727    -0.01847
 0.38128    -0.01570
 0.43759    -0.01278
 0.49571    -0.00991
 0.55507    -0.00723
 0.61510    -0.00487
 0.67512    -0.00294
 0.73438    -0.00150
 0.79199    -0.00057
 0.84691    -0.00011
 0.89780    -0.00005
 0.94287    -0.00029
 0.97927    -0.00066
 1.00000    -0.00094
