NACA 2921
 1.00000     0.00220
 0.97927     0.01466
 0.94287     0.03208
 0.89780     0.04581
 0.84691     0.05649
 0.79199     0.06716
 0.73438     0.07745
 0.67512     0.08703
 0.61510     0.09565
 0.55507     0.10308
 0.49571     0.10908
 0.43759     0.11346
 0.38128     0.11603
 0.32727     0.11664
 0.27602     0.11518
 0.22796     0.11160
 0.18350     0.10588
 0.14303     0.09811
 0.10691     0.08839
 0.07549     0.07690
 0.04909     0.06385
 0.02805     0.04944
 0.01265     0.03389
 0.00321     0.01738
 0.00000     0.00000
 0.00321    -0.01709
 0.01265    -0.03278
 0.02805    -0.04699
 0.04909    -0.05960
 0.07549    -0.07047
 0.10691    -0.07945
 0.14303    -0.08640
 0.18350    -0.09123
 0.22796    -0.09390
 0.27602    -0.09441
 0.32727    -0.09284
 0.38128    -0.08932
 0.43759    -0.08402
 0.49571    -0.07715
 0.55507    -0.06895
 0.61510    -0.05966
 0.67512    -0.04953
 0.73438    -0.03880
 0.79199    -0.02774
 0.84691    -0.01662
 0.89780    -0.00581
 0.94287     0.00057
 0.97927     0.00020
 1.00000    -0.00220
