NACA 4421
 1.00000     0.00220
 0.97927     0.00995
 0.94287     0.02301
 0.89780     0.03828
 0.84691     0.05436
 0.79199     0.07038
 0.73438     0.08570
 0.67512     0.09987
 0.61510     0.11251
 0.55507     0.12334
 0.49571     0.13210
 0.43759     0.13858
 0.38128     0.14259
 0.32727     0.14342
 0.27602     0.14096
 0.22796     0.13535
 0.18350     0.12684
 0.14303     0.11575
 0.10691     0.10244
 0.07549     0.08736
 0.04909     0.07094
 0.02805     0.05363
 0.01265     0.03583
 0.00321     0.01787
 0.00000     0.00000
 0.00321    -0.01659
 0.01265    -0.03084
 0.02805    -0.04280
 0.04909    -0.05251
 0.07549    -0.06001
 0.10691    -0.06539
 0.14303    -0.06876
 0.18350    -0.07028
 0.22796    -0.07015
 0.27602    -0.06864
 0.32727    -0.06607
 0.38128    -0.06276
 0.43759    -0.05890
 0.49571    -0.05413
 0.55507    -0.04868
 0.61510    -0.04280
 0.67512    -0.03669
 0.73438    -0.03055
 0.79199    -0.02452
 0.84691    -0.01875
 0.89780    -0.01335
 0.94287    -0.00850
 0.97927    -0.00451
 1.00000    -0.00220
