NACA 23028
 1.00000     0.00294
 0.97927     0.01010
 0.94287     0.02227
 0.89780     0.03668
 0.84691     0.05212
 0.79199     0.06786
 0.73438     0.08336
 0.67512     0.09821
 0.61510     0.11204
 0.55507     0.12451
 0.49571     0.13529
 0.43759     0.14407
 0.38128     0.15057
 0.32727     0.15451
 0.27602     0.15572
 0.22796     0.15405
 0.18350     0.14942
 0.14303     0.14137
 0.10691     0.12929
 0.07549     0.11322
 0.04909     0.09370
 0.02805     0.07163
 0.01265     0.04805
 0.00321     0.02394
 0.00000     0.00000
 0.00321    -0.02201
 0.01265    -0.04084
 0.02805    -0.05694
 0.04909    -0.07090
 0.07549    -0.08328
 0.10691    -0.09449
 0.14303    -0.10464
 0.18350    -0.11340
 0.22796    -0.11995
 0.27602    -0.12374
 0.32727    -0.12480
 0.38128    -0.12324
 0.43759    -0.11923
 0.49571    -0.11302
 0.55507    -0.10486
 0.61510    -0.09504
 0.67512    -0.08386
 0.73438    -0.07163
 0.79199    -0.05867
 0.84691    -0.04536
 0.89780    -0.03216
 0.94287    -0.01975
 0.97927    -0.00918
 1.00000    -0.00294
