NACA 1812
 1.00000     0.00126
 0.97927     0.00610
 0.94287     0.01390
 0.89780     0.02236
 0.84691     0.03034
 0.79199     0.03711
 0.73438     0.04315
 0.67512     0.04877
 0.61510     0.05384
 0.55507     0.05821
 0.49571     0.06176
 0.43759     0.06437
 0.38128     0.06593
 0.32727     0.06636
 0.27602     0.06559
 0.22796     0.06360
 0.18350     0.06038
 0.14303     0.05597
 0.10691     0.05045
 0.07549     0.04390
 0.04909     0.03646
 0.02805     0.02824
 0.01265     0.01936
 0.00321     0.00993
 0.00000     0.00000
 0.00321    -0.00977
 0.01265    -0.01873
 0.02805    -0.02686
 0.04909    -0.03408
 0.07549    -0.04031
 0.10691    -0.04546
 0.14303    -0.04946
 0.18350    -0.05226
 0.22796    -0.05383
 0.27602    -0.05417
 0.32727    -0.05335
 0.38128    -0.05141
 0.43759    -0.04848
 0.49571    -0.04466
 0.55507    -0.04009
 0.61510    -0.03491
 0.67512    -0.02926
 0.73438    -0.02328
 0.79199    -0.01712
 0.84691    -0.01144
 0.89780    -0.00714
 0.94287    -0.00411
 0.97927    -0.00217
 1.00000    -0.00126
