NACA 3613
 1.00000     0.00136
 0.97927     0.00751
 0.94287     0.01771
 0.89780     0.02935
 0.84691     0.04120
 0.79199     0.05246
 0.73438     0.06260
 0.67512     0.07121
 0.61510     0.07803
 0.55507     0.08308
 0.49571     0.08674
 0.43759     0.08893
 0.38128     0.08958
 0.32727     0.08864
 0.27602     0.08613
 0.22796     0.08207
 0.18350     0.07656
 0.14303     0.06971
 0.10691     0.06169
 0.07549     0.05269
 0.04909     0.04292
 0.02805     0.03259
 0.01265     0.02189
 0.00321     0.01099
 0.00000     0.00000
 0.00321    -0.01035
 0.01265    -0.01938
 0.02805    -0.02711
 0.04909    -0.03350
 0.07549    -0.03854
 0.10691    -0.04221
 0.14303    -0.04451
 0.18350    -0.04547
 0.22796    -0.04514
 0.27602    -0.04362
 0.32727    -0.04104
 0.38128    -0.03755
 0.43759    -0.03332
 0.49571    -0.02855
 0.55507    -0.02341
 0.61510    -0.01811
 0.67512    -0.01333
 0.73438    -0.00937
 0.79199    -0.00628
 0.84691    -0.00406
 0.89780    -0.00261
 0.94287    -0.00180
 0.97927    -0.00145
 1.00000    -0.00136
