NACA 8821
 1.00000     0.00220
 0.97927     0.02296
 0.94287     0.05493
 0.89780     0.08668
 0.84691     0.11215
 0.79199     0.12744
 0.73438     0.13758
 0.67512     0.14633
 0.61510     0.15338
 0.55507     0.15851
 0.49571     0.16154
 0.43759     0.16232
 0.38128     0.16076
 0.32727     0.15681
 0.27602     0.15048
 0.22796     0.14184
 0.18350     0.13105
 0.14303     0.11830
 0.10691     0.10387
 0.07549     0.08807
 0.04909     0.07124
 0.02805     0.05372
 0.01265     0.03585
 0.00321     0.01787
 0.00000     0.00000
 0.00321    -0.01659
 0.01265    -0.03082
 0.02805    -0.04270
 0.04909    -0.05221
 0.07549    -0.05930
 0.10691    -0.06397
 0.14303    -0.06620
 0.18350    -0.06607
 0.22796    -0.06365
 0.27602    -0.05912
 0.32727    -0.05268
 0.38128    -0.04459
 0.43759    -0.03516
 0.49571    -0.02469
 0.55507    -0.01351
 0.61510    -0.00193
 0.67512     0.00977
 0.73438     0.02134
 0.79199     0.03254
 0.84691     0.03904
 0.89780     0.03506
 0.94287     0.02342
 0.97927     0.00849
 1.00000    -0.00220
