NACA 4420
 1.00000     0.00210
 0.97927     0.00960
 0.94287     0.02226
 0.89780     0.03705
 0.84691     0.05262
 0.79199     0.06812
 0.73438     0.08293
 0.67512     0.09662
 0.61510     0.10882
 0.55507     0.11924
 0.49571     0.12766
 0.43759     0.13388
 0.38128     0.13770
 0.32727     0.13843
 0.27602     0.13596
 0.22796     0.13046
 0.18350     0.12215
 0.14303     0.11135
 0.10691     0.09845
 0.07549     0.08385
 0.04909     0.06800
 0.02805     0.05133
 0.01265     0.03424
 0.00321     0.01705
 0.00000     0.00000
 0.00321    -0.01577
 0.01265    -0.02926
 0.02805    -0.04050
 0.04909    -0.04957
 0.07549    -0.05650
 0.10691    -0.06140
 0.14303    -0.06437
 0.18350    -0.06558
 0.22796    -0.06525
 0.27602    -0.06365
 0.32727    -0.06108
 0.38128    -0.05788
 0.43759    -0.05420
 0.49571    -0.04970
 0.55507    -0.04459
 0.61510    -0.03910
 0.67512    -0.03344
 0.73438    -0.02778
 0.79199    -0.02226
 0.84691    -0.01701
 0.89780    -0.01212
 0.94287    -0.00775
 0.97927    -0.00417
 1.00000    -0.00210
