NACA 4411
 1.00000     0.00115
 0.97927     0.00650
 0.94287     0.01551
 0.89780     0.02599
 0.84691     0.03696
 0.79199     0.04778
 0.73438     0.05802
 0.67512     0.06735
 0.61510     0.07554
 0.55507     0.08238
 0.49571     0.08776
 0.43759     0.09156
 0.38128     0.09370
 0.32727     0.09354
 0.27602     0.09105
 0.22796     0.08642
 0.18350     0.07991
 0.14303     0.07182
 0.10691     0.06248
 0.07549     0.05227
 0.04909     0.04155
 0.02805     0.03067
 0.01265     0.01995
 0.00321     0.00967
 0.00000     0.00000
 0.00321    -0.00839
 0.01265    -0.01497
 0.02805    -0.01984
 0.04909    -0.02312
 0.07549    -0.02492
 0.10691    -0.02543
 0.14303    -0.02483
 0.18350    -0.02334
 0.22796    -0.02122
 0.27602    -0.01874
 0.32727    -0.01619
 0.38128    -0.01387
 0.43759    -0.01188
 0.49571    -0.00979
 0.55507    -0.00773
 0.61510    -0.00582
 0.67512    -0.00417
 0.73438    -0.00287
 0.79199    -0.00193
 0.84691    -0.00134
 0.89780    -0.00106
 0.94287    -0.00100
 0.97927    -0.00107
 1.00000    -0.00115
