NACA 0518
 1.00000     0.00189
 0.97927     0.00620
 0.94287     0.01351
 0.89780     0.02213
 0.84691     0.03133
 0.79199     0.04067
 0.73438     0.04982
 0.67512     0.05852
 0.61510     0.06656
 0.55507     0.07373
 0.49571     0.07981
 0.43759     0.08463
 0.38128     0.08801
 0.32727     0.08978
 0.27602     0.08983
 0.22796     0.08807
 0.18350     0.08448
 0.14303     0.07907
 0.10691     0.07193
 0.07549     0.06316
 0.04909     0.05291
 0.02805     0.04133
 0.01265     0.02857
 0.00321     0.01477
 0.00000     0.00000
 0.00321    -0.01477
 0.01265    -0.02857
 0.02805    -0.04133
 0.04909    -0.05291
 0.07549    -0.06316
 0.10691    -0.07193
 0.14303    -0.07907
 0.18350    -0.08448
 0.22796    -0.08807
 0.27602    -0.08983
 0.32727    -0.08978
 0.38128    -0.08801
 0.43759    -0.08463
 0.49571    -0.07981
 0.55507    -0.07373
 0.61510    -0.06656
 0.67512    -0.05852
 0.73438    -0.04982
 0.79199    -0.04067
 0.84691    -0.03133
 0.89780    -0.02213
 0.94287    -0.01351
 0.97927    -0.00620
 1.00000    -0.00189
