NACA 1923
 1.00000     0.00241
 0.97927     0.01164
 0.94287     0.02542
 0.89780     0.03827
 0.84691     0.05000
 0.79199     0.06182
 0.73438     0.07332
 0.67512     0.08416
 0.61510     0.09405
 0.55507     0.10274
 0.49571     0.10997
 0.43759     0.11550
 0.38128     0.11913
 0.32727     0.12067
 0.27602     0.11997
 0.22796     0.11696
 0.18350     0.11161
 0.14303     0.10397
 0.10691     0.09415
 0.07549     0.08231
 0.04909     0.06866
 0.02805     0.05342
 0.01265     0.03679
 0.00321     0.01895
 0.00000     0.00000
 0.00321    -0.01880
 0.01265    -0.03623
 0.02805    -0.05219
 0.04909    -0.06654
 0.07549    -0.07910
 0.10691    -0.08968
 0.14303    -0.09811
 0.18350    -0.10428
 0.22796    -0.10811
 0.27602    -0.10959
 0.32727    -0.10877
 0.38128    -0.10578
 0.43759    -0.10078
 0.49571    -0.09400
 0.55507    -0.08567
 0.61510    -0.07605
 0.67512    -0.06540
 0.73438    -0.05400
 0.79199    -0.04211
 0.84691    -0.03007
 0.89780    -0.01827
 0.94287    -0.00909
 0.97927    -0.00420
 1.00000    -0.00241
