NACA 3924
 1.00000     0.00252
 0.97927     0.01941
 0.94287     0.04249
 0.89780     0.05950
 0.84691     0.07167
 0.79199     0.08380
 0.73438     0.09541
 0.67512     0.10616
 0.61510     0.11574
 0.55507     0.12389
 0.49571     0.13036
 0.43759     0.13493
 0.38128     0.13738
 0.32727     0.13756
 0.27602     0.13535
 0.22796     0.13070
 0.18350     0.12362
 0.14303     0.11421
 0.10691     0.10261
 0.07549     0.08903
 0.04909     0.07372
 0.02805     0.05694
 0.01265     0.03893
 0.00321     0.01991
 0.00000     0.00000
 0.00321    -0.01948
 0.01265    -0.03726
 0.02805    -0.05326
 0.04909    -0.06736
 0.07549    -0.07939
 0.10691    -0.08920
 0.14303    -0.09666
 0.18350    -0.10165
 0.22796    -0.10415
 0.27602    -0.10419
 0.32727    -0.10186
 0.38128    -0.09731
 0.43759    -0.09077
 0.49571    -0.08247
 0.55507    -0.07271
 0.61510    -0.06175
 0.67512    -0.04990
 0.73438    -0.03744
 0.79199    -0.02466
 0.84691    -0.01188
 0.89780     0.00050
 0.94287     0.00648
 0.97927     0.00289
 1.00000    -0.00252
