NACA 1922
 1.00000     0.00231
 0.97927     0.01129
 0.94287     0.02467
 0.89780     0.03704
 0.84691     0.04826
 0.79199     0.05957
 0.73438     0.07055
 0.67512     0.08090
 0.61510     0.09035
 0.55507     0.09864
 0.49571     0.10553
 0.43759     0.11080
 0.38128     0.11424
 0.32727     0.11568
 0.27602     0.11498
 0.22796     0.11206
 0.18350     0.10691
 0.14303     0.09957
 0.10691     0.09015
 0.07549     0.07880
 0.04909     0.06572
 0.02805     0.05112
 0.01265     0.03520
 0.00321     0.01812
 0.00000     0.00000
 0.00321    -0.01798
 0.01265    -0.03464
 0.02805    -0.04990
 0.04909    -0.06360
 0.07549    -0.07559
 0.10691    -0.08568
 0.14303    -0.09372
 0.18350    -0.09959
 0.22796    -0.10322
 0.27602    -0.10460
 0.32727    -0.10378
 0.38128    -0.10089
 0.43759    -0.09608
 0.49571    -0.08957
 0.55507    -0.08158
 0.61510    -0.07236
 0.67512    -0.06215
 0.73438    -0.05123
 0.79199    -0.03985
 0.84691    -0.02833
 0.89780    -0.01704
 0.94287    -0.00834
 0.97927    -0.00386
 1.00000    -0.00231
