NACA 3419
 1.00000     0.00199
 0.97927     0.00858
 0.94287     0.01970
 0.89780     0.03270
 0.84691     0.04643
 0.79199     0.06013
 0.73438     0.07327
 0.67512     0.08547
 0.61510     0.09640
 0.55507     0.10582
 0.49571     0.11348
 0.43759     0.11922
 0.38128     0.12283
 0.32727     0.12378
 0.27602     0.12194
 0.22796     0.11741
 0.18350     0.11038
 0.14303     0.10109
 0.10691     0.08982
 0.07549     0.07692
 0.04909     0.06276
 0.02805     0.04768
 0.01265     0.03203
 0.00321     0.01607
 0.00000     0.00000
 0.00321    -0.01511
 0.01265    -0.02829
 0.02805    -0.03956
 0.04909    -0.04893
 0.07549    -0.05641
 0.10691    -0.06203
 0.14303    -0.06585
 0.18350    -0.06796
 0.22796    -0.06851
 0.27602    -0.06770
 0.32727    -0.06576
 0.38128    -0.06296
 0.43759    -0.05945
 0.49571    -0.05501
 0.55507    -0.04982
 0.61510    -0.04412
 0.67512    -0.03808
 0.73438    -0.03190
 0.79199    -0.02574
 0.84691    -0.01972
 0.89780    -0.01401
 0.94287    -0.00881
 0.97927    -0.00451
 1.00000    -0.00199
