NACA 1721
 1.00000     0.00220
 0.97927     0.00857
 0.94287     0.01920
 0.89780     0.03147
 0.84691     0.04416
 0.79199     0.05651
 0.73438     0.06799
 0.67512     0.07827
 0.61510     0.08751
 0.55507     0.09558
 0.49571     0.10226
 0.43759     0.10734
 0.38128     0.11060
 0.32727     0.11191
 0.27602     0.11113
 0.22796     0.10820
 0.18350     0.10311
 0.14303     0.09592
 0.10691     0.08674
 0.07549     0.07573
 0.04909     0.06308
 0.02805     0.04900
 0.01265     0.03369
 0.00321     0.01732
 0.00000     0.00000
 0.00321    -0.01714
 0.01265    -0.03298
 0.02805    -0.04743
 0.04909    -0.06037
 0.07549    -0.07165
 0.10691    -0.08110
 0.14303    -0.08858
 0.18350    -0.09400
 0.22796    -0.09730
 0.27602    -0.09847
 0.32727    -0.09758
 0.38128    -0.09475
 0.43759    -0.09015
 0.49571    -0.08397
 0.55507    -0.07644
 0.61510    -0.06780
 0.67512    -0.05829
 0.73438    -0.04825
 0.79199    -0.03839
 0.84691    -0.02895
 0.89780    -0.02016
 0.94287    -0.01231
 0.97927    -0.00590
 1.00000    -0.00220
