NACA 4130
 1.00000     0.00315
 0.97927     0.01215
 0.94287     0.02743
 0.89780     0.04545
 0.84691     0.06467
 0.79199     0.08414
 0.73438     0.10316
 0.67512     0.12121
 0.61510     0.13783
 0.55507     0.15265
 0.49571     0.16529
 0.43759     0.17543
 0.38128     0.18277
 0.32727     0.18708
 0.27602     0.18818
 0.22796     0.18597
 0.18350     0.18045
 0.14303     0.17170
 0.10691     0.15988
 0.07549     0.14286
 0.04909     0.11781
 0.02805     0.08817
 0.01265     0.05710
 0.00321     0.02715
 0.00000     0.00000
 0.00321    -0.02209
 0.01265    -0.03814
 0.02805    -0.04959
 0.04909    -0.05854
 0.07549    -0.06767
 0.10691    -0.07989
 0.14303    -0.09188
 0.18350    -0.10114
 0.22796    -0.10759
 0.27602    -0.11124
 0.32727    -0.11218
 0.38128    -0.11059
 0.43759    -0.10669
 0.49571    -0.10076
 0.55507    -0.09310
 0.61510    -0.08404
 0.67512    -0.07387
 0.73438    -0.06291
 0.79199    -0.05143
 0.84691    -0.03977
 0.89780    -0.02831
 0.94287    -0.01759
 0.97927    -0.00851
 1.00000    -0.00315
