NACA 4314
 1.00000     0.00147
 0.97927     0.00715
 0.94287     0.01677
 0.89780     0.02804
 0.84691     0.03995
 0.79199     0.05187
 0.73438     0.06335
 0.67512     0.07403
 0.61510     0.08366
 0.55507     0.09203
 0.49571     0.09895
 0.43759     0.10428
 0.38128     0.10791
 0.32727     0.10977
 0.27602     0.10961
 0.22796     0.10619
 0.18350     0.09967
 0.14303     0.09055
 0.10691     0.07938
 0.07549     0.06672
 0.04909     0.05317
 0.02805     0.03927
 0.01265     0.02553
 0.00321     0.01234
 0.00000     0.00000
 0.00321    -0.01064
 0.01265    -0.01892
 0.02805    -0.02501
 0.04909    -0.02913
 0.07549    -0.03153
 0.10691    -0.03252
 0.14303    -0.03245
 0.18350    -0.03174
 0.22796    -0.03081
 0.27602    -0.03012
 0.32727    -0.02989
 0.38128    -0.02899
 0.43759    -0.02737
 0.49571    -0.02520
 0.55507    -0.02265
 0.61510    -0.01988
 0.67512    -0.01701
 0.73438    -0.01415
 0.79199    -0.01139
 0.84691    -0.00879
 0.89780    -0.00638
 0.94287    -0.00424
 0.97927    -0.00249
 1.00000    -0.00147
