NACA 4723
 1.00000     0.00241
 0.97927     0.01326
 0.94287     0.03104
 0.89780     0.05088
 0.84691     0.07044
 0.79199     0.08821
 0.73438     0.10313
 0.67512     0.11473
 0.61510     0.12446
 0.55507     0.13249
 0.49571     0.13858
 0.43759     0.14252
 0.38128     0.14416
 0.32727     0.14338
 0.27602     0.14010
 0.22796     0.13434
 0.18350     0.12617
 0.14303     0.11572
 0.10691     0.10320
 0.07549     0.08887
 0.04909     0.07302
 0.02805     0.05595
 0.01265     0.03794
 0.00321     0.01924
 0.00000     0.00000
 0.00321    -0.01851
 0.01265    -0.03508
 0.02805    -0.04966
 0.04909    -0.06219
 0.07549    -0.07254
 0.10691    -0.08063
 0.14303    -0.08636
 0.18350    -0.08972
 0.22796    -0.09072
 0.27602    -0.08945
 0.32727    -0.08606
 0.38128    -0.08075
 0.43759    -0.07377
 0.49571    -0.06539
 0.55507    -0.05592
 0.61510    -0.04564
 0.67512    -0.03483
 0.73438    -0.02418
 0.79199    -0.01573
 0.84691    -0.00963
 0.89780    -0.00566
 0.94287    -0.00347
 0.97927    -0.00258
 1.00000    -0.00241
