NACA 1914
 1.00000     0.00147
 0.97927     0.00854
 0.94287     0.01867
 0.89780     0.02721
 0.84691     0.03433
 0.79199     0.04149
 0.73438     0.04841
 0.67512     0.05489
 0.61510     0.06077
 0.55507     0.06587
 0.49571     0.07006
 0.43759     0.07319
 0.38128     0.07513
 0.32727     0.07578
 0.27602     0.07506
 0.22796     0.07292
 0.18350     0.06937
 0.14303     0.06443
 0.10691     0.05818
 0.07549     0.05073
 0.04909     0.04221
 0.02805     0.03276
 0.01265     0.02250
 0.00321     0.01156
 0.00000     0.00000
 0.00321    -0.01142
 0.01265    -0.02194
 0.02805    -0.03153
 0.04909    -0.04009
 0.07549    -0.04752
 0.10691    -0.05371
 0.14303    -0.05858
 0.18350    -0.06204
 0.22796    -0.06407
 0.27602    -0.06467
 0.32727    -0.06388
 0.38128    -0.06177
 0.43759    -0.05847
 0.49571    -0.05410
 0.55507    -0.04881
 0.61510    -0.04277
 0.67512    -0.03614
 0.73438    -0.02909
 0.79199    -0.02178
 0.84691    -0.01440
 0.89780    -0.00721
 0.94287    -0.00234
 0.97927    -0.00110
 1.00000    -0.00147
