NACA 8406
 1.00000     0.00063
 0.97927     0.00750
 0.94287     0.01901
 0.89780     0.03231
 0.84691     0.04606
 0.79199     0.05941
 0.73438     0.07176
 0.67512     0.08269
 0.61510     0.09191
 0.55507     0.09923
 0.49571     0.10457
 0.43759     0.10790
 0.38128     0.10916
 0.32727     0.10728
 0.27602     0.10226
 0.22796     0.09456
 0.18350     0.08472
 0.14303     0.07334
 0.10691     0.06103
 0.07549     0.04840
 0.04909     0.03607
 0.02805     0.02460
 0.01265     0.01451
 0.00321     0.00620
 0.00000     0.00000
 0.00321    -0.00365
 0.01265    -0.00454
 0.02805    -0.00295
 0.04909     0.00080
 0.07549     0.00629
 0.10691     0.01307
 0.14303     0.02063
 0.18350     0.02841
 0.22796     0.03584
 0.27602     0.04237
 0.32727     0.04743
 0.38128     0.05049
 0.43759     0.05147
 0.49571     0.05136
 0.55507     0.05008
 0.61510     0.04753
 0.67512     0.04367
 0.73438     0.03855
 0.79199     0.03230
 0.84691     0.02517
 0.89780     0.01756
 0.94287     0.01001
 0.97927     0.00337
 1.00000    -0.00063
