NACA 3424
 1.00000     0.00252
 0.97927     0.01030
 0.94287     0.02345
 0.89780     0.03885
 0.84691     0.05513
 0.79199     0.07142
 0.73438     0.08711
 0.67512     0.10172
 0.61510     0.11489
 0.55507     0.12630
 0.49571     0.13566
 0.43759     0.14273
 0.38128     0.14728
 0.32727     0.14872
 0.27602     0.14689
 0.22796     0.14188
 0.18350     0.13385
 0.14303     0.12305
 0.10691     0.10980
 0.07549     0.09447
 0.04909     0.07745
 0.02805     0.05916
 0.01265     0.03996
 0.00321     0.02017
 0.00000     0.00000
 0.00321    -0.01922
 0.01265    -0.03623
 0.02805    -0.05104
 0.04909    -0.06363
 0.07549    -0.07396
 0.10691    -0.08201
 0.14303    -0.08781
 0.18350    -0.09143
 0.22796    -0.09298
 0.27602    -0.09265
 0.32727    -0.09070
 0.38128    -0.08741
 0.43759    -0.08296
 0.49571    -0.07718
 0.55507    -0.07030
 0.61510    -0.06260
 0.67512    -0.05434
 0.73438    -0.04574
 0.79199    -0.03703
 0.84691    -0.02842
 0.89780    -0.02015
 0.94287    -0.01257
 0.97927    -0.00623
 1.00000    -0.00252
