NACA 3321
 1.00000     0.00220
 0.97927     0.00898
 0.94287     0.02045
 0.89780     0.03393
 0.84691     0.04824
 0.79199     0.06263
 0.73438     0.07657
 0.67512     0.08966
 0.61510     0.10158
 0.55507     0.11203
 0.49571     0.12077
 0.43759     0.12758
 0.38128     0.13227
 0.32727     0.13470
 0.27602     0.13461
 0.22796     0.13102
 0.18350     0.12403
 0.14303     0.11404
 0.10691     0.10149
 0.07549     0.08688
 0.04909     0.07074
 0.02805     0.05356
 0.01265     0.03581
 0.00321     0.01787
 0.00000     0.00000
 0.00321    -0.01659
 0.01265    -0.03086
 0.02805    -0.04287
 0.04909    -0.05271
 0.07549    -0.06049
 0.10691    -0.06635
 0.14303    -0.07047
 0.18350    -0.07308
 0.22796    -0.07448
 0.27602    -0.07499
 0.32727    -0.07479
 0.38128    -0.07308
 0.43759    -0.06990
 0.49571    -0.06546
 0.55507    -0.06000
 0.61510    -0.05373
 0.67512    -0.04689
 0.73438    -0.03968
 0.79199    -0.03227
 0.84691    -0.02487
 0.89780    -0.01769
 0.94287    -0.01106
 0.97927    -0.00548
 1.00000    -0.00220
