NACA 2318
 1.00000     0.00189
 0.97927     0.00737
 0.94287     0.01664
 0.89780     0.02754
 0.84691     0.03912
 0.79199     0.05079
 0.73438     0.06212
 0.67512     0.07278
 0.61510     0.08251
 0.55507     0.09107
 0.49571     0.09825
 0.43759     0.10386
 0.38128     0.10774
 0.32727     0.10975
 0.27602     0.10970
 0.22796     0.10692
 0.18350     0.10146
 0.14303     0.09360
 0.10691     0.08365
 0.07549     0.07196
 0.04909     0.05892
 0.02805     0.04489
 0.01265     0.03022
 0.00321     0.01520
 0.00000     0.00000
 0.00321    -0.01435
 0.01265    -0.02692
 0.02805    -0.03776
 0.04909    -0.04690
 0.07549    -0.05436
 0.10691    -0.06022
 0.14303    -0.06455
 0.18350    -0.06749
 0.22796    -0.06922
 0.27602    -0.06995
 0.32727    -0.06981
 0.38128    -0.06828
 0.43759    -0.06541
 0.49571    -0.06138
 0.55507    -0.05638
 0.61510    -0.05061
 0.67512    -0.04427
 0.73438    -0.03752
 0.79199    -0.03055
 0.84691    -0.02354
 0.89780    -0.01671
 0.94287    -0.01037
 0.97927    -0.00503
 1.00000    -0.00189
