NACA 1229
 1.00000     0.00304
 0.97927     0.01050
 0.94287     0.02314
 0.89780     0.03804
 0.84691     0.05394
 0.79199     0.07005
 0.73438     0.08580
 0.67512     0.10076
 0.61510     0.11455
 0.55507     0.12681
 0.49571     0.13722
 0.43759     0.14547
 0.38128     0.15128
 0.32727     0.15439
 0.27602     0.15463
 0.22796     0.15188
 0.18350     0.14604
 0.14303     0.13659
 0.10691     0.12372
 0.07549     0.10788
 0.04909     0.08954
 0.02805     0.06919
 0.01265     0.04726
 0.00321     0.02412
 0.00000     0.00000
 0.00321    -0.02348
 0.01265    -0.04481
 0.02805    -0.06397
 0.04909    -0.08093
 0.07549    -0.09563
 0.10691    -0.10805
 0.14303    -0.11821
 0.18350    -0.12617
 0.22796    -0.13190
 0.27602    -0.13481
 0.32727    -0.13490
 0.38128    -0.13231
 0.43759    -0.12724
 0.49571    -0.11996
 0.55507    -0.11075
 0.61510    -0.09993
 0.67512    -0.08782
 0.73438    -0.07473
 0.79199    -0.06100
 0.84691    -0.04702
 0.89780    -0.03326
 0.94287    -0.02038
 0.97927    -0.00947
 1.00000    -0.00304
