NACA 1020
 1.00000     0.00210
 0.97927     0.00730
 0.94287     0.01612
 0.89780     0.02652
 0.84691     0.03764
 0.79199     0.04892
 0.73438     0.05996
 0.67512     0.07047
 0.61510     0.08017
 0.55507     0.08884
 0.49571     0.09622
 0.43759     0.10212
 0.38128     0.10633
 0.32727     0.10868
 0.27602     0.10905
 0.22796     0.10734
 0.18350     0.10353
 0.14303     0.09766
 0.10691     0.08981
 0.07549     0.08012
 0.04909     0.06876
 0.02805     0.05591
 0.01265     0.04175
 0.00321     0.02641
 0.00000     0.01000
 0.00321    -0.00641
 0.01265    -0.02175
 0.02805    -0.03593
 0.04909    -0.04881
 0.07549    -0.06023
 0.10691    -0.07004
 0.14303    -0.07807
 0.18350    -0.08420
 0.22796    -0.08837
 0.27602    -0.09057
 0.32727    -0.09083
 0.38128    -0.08924
 0.43759    -0.08595
 0.49571    -0.08114
 0.55507    -0.07500
 0.61510    -0.06774
 0.67512    -0.05958
 0.73438    -0.05075
 0.79199    -0.04146
 0.84691    -0.03199
 0.89780    -0.02264
 0.94287    -0.01390
 0.97927    -0.00648
 1.00000    -0.00210
