NACA 4828
 1.00000     0.00294
 0.97927     0.01750
 0.94287     0.04060
 0.89780     0.06485
 0.84691     0.08654
 0.79199     0.10326
 0.73438     0.11723
 0.67512     0.13006
 0.61510     0.14140
 0.55507     0.15093
 0.49571     0.15837
 0.43759     0.16345
 0.38128     0.16594
 0.32727     0.16569
 0.27602     0.16257
 0.22796     0.15655
 0.18350     0.14766
 0.14303     0.13603
 0.10691     0.12187
 0.07549     0.10544
 0.04909     0.08706
 0.02805     0.06704
 0.01265     0.04570
 0.00321     0.02330
 0.00000     0.00000
 0.00321    -0.02266
 0.01265    -0.04319
 0.02805    -0.06153
 0.04909    -0.07754
 0.07549    -0.09106
 0.10691    -0.10192
 0.14303    -0.10998
 0.18350    -0.11516
 0.22796    -0.11745
 0.27602    -0.11689
 0.32727    -0.11363
 0.38128    -0.10786
 0.43759    -0.09986
 0.49571    -0.08994
 0.55507    -0.07843
 0.61510    -0.06568
 0.67512    -0.05201
 0.73438    -0.03777
 0.79199    -0.02327
 0.84691    -0.01094
 0.89780    -0.00398
 0.94287    -0.00142
 0.97927    -0.00178
 1.00000    -0.00294
