NACA 8408
 1.00000     0.00084
 0.97927     0.00819
 0.94287     0.02051
 0.89780     0.03477
 0.84691     0.04954
 0.79199     0.06393
 0.73438     0.07730
 0.67512     0.08919
 0.61510     0.09930
 0.55507     0.10742
 0.49571     0.11344
 0.43759     0.11730
 0.38128     0.11894
 0.32727     0.11726
 0.27602     0.11224
 0.22796     0.10434
 0.18350     0.09411
 0.14303     0.08213
 0.10691     0.06902
 0.07549     0.05542
 0.04909     0.04195
 0.02805     0.02919
 0.01265     0.01768
 0.00321     0.00784
 0.00000     0.00000
 0.00321    -0.00529
 0.01265    -0.00772
 0.02805    -0.00754
 0.04909    -0.00508
 0.07549    -0.00073
 0.10691     0.00508
 0.14303     0.01184
 0.18350     0.01902
 0.22796     0.02606
 0.27602     0.03239
 0.32727     0.03745
 0.38128     0.04071
 0.43759     0.04207
 0.49571     0.04249
 0.55507     0.04189
 0.61510     0.04014
 0.67512     0.03717
 0.73438     0.03301
 0.79199     0.02778
 0.84691     0.02169
 0.89780     0.01510
 0.94287     0.00851
 0.97927     0.00268
 1.00000    -0.00084
