NACA 2826
 1.00000     0.00273
 0.97927     0.01288
 0.94287     0.02930
 0.89780     0.04718
 0.84691     0.06416
 0.79199     0.07875
 0.73438     0.09183
 0.67512     0.10405
 0.61510     0.11508
 0.55507     0.12462
 0.49571     0.13239
 0.43759     0.13815
 0.38128     0.14165
 0.32727     0.14270
 0.27602     0.14117
 0.22796     0.13699
 0.18350     0.13015
 0.14303     0.12073
 0.10691     0.10889
 0.07549     0.09483
 0.04909     0.07880
 0.02805     0.06107
 0.01265     0.04190
 0.00321     0.02150
 0.00000     0.00000
 0.00321    -0.02118
 0.01265    -0.04064
 0.02805    -0.05832
 0.04909    -0.07404
 0.07549    -0.08763
 0.10691    -0.09891
 0.14303    -0.10771
 0.18350    -0.11390
 0.22796    -0.11744
 0.27602    -0.11833
 0.32727    -0.11667
 0.38128    -0.11260
 0.43759    -0.10635
 0.49571    -0.09818
 0.55507    -0.08837
 0.61510    -0.07721
 0.67512    -0.06502
 0.73438    -0.05210
 0.79199    -0.03875
 0.84691    -0.02636
 0.89780    -0.01674
 0.94287    -0.00971
 0.97927    -0.00502
 1.00000    -0.00273
