NACA 1018
 1.00000     0.00189
 0.97927     0.00661
 0.94287     0.01462
 0.89780     0.02407
 0.84691     0.03416
 0.79199     0.04440
 0.73438     0.05443
 0.67512     0.06397
 0.61510     0.07278
 0.55507     0.08064
 0.49571     0.08736
 0.43759     0.09272
 0.38128     0.09656
 0.32727     0.09871
 0.27602     0.09907
 0.22796     0.09755
 0.18350     0.09414
 0.14303     0.08887
 0.10691     0.08182
 0.07549     0.07310
 0.04909     0.06288
 0.02805     0.05132
 0.01265     0.03857
 0.00321     0.02477
 0.00000     0.01000
 0.00321    -0.00477
 0.01265    -0.01857
 0.02805    -0.03133
 0.04909    -0.04293
 0.07549    -0.05322
 0.10691    -0.06204
 0.14303    -0.06928
 0.18350    -0.07481
 0.22796    -0.07859
 0.27602    -0.08059
 0.32727    -0.08085
 0.38128    -0.07946
 0.43759    -0.07655
 0.49571    -0.07227
 0.55507    -0.06681
 0.61510    -0.06035
 0.67512    -0.05308
 0.73438    -0.04521
 0.79199    -0.03694
 0.84691    -0.02851
 0.89780    -0.02019
 0.94287    -0.01240
 0.97927    -0.00579
 1.00000    -0.00189
