NACA 3718
 1.00000     0.00189
 0.97927     0.01020
 0.94287     0.02384
 0.89780     0.03908
 0.84691     0.05414
 0.79199     0.06785
 0.73438     0.07943
 0.67512     0.08849
 0.61510     0.09612
 0.55507     0.10244
 0.49571     0.10726
 0.43759     0.11042
 0.38128     0.11179
 0.32727     0.11127
 0.27602     0.10882
 0.22796     0.10443
 0.18350     0.09815
 0.14303     0.09008
 0.10691     0.08039
 0.07549     0.06928
 0.04909     0.05697
 0.02805     0.04368
 0.01265     0.02965
 0.00321     0.01505
 0.00000     0.00000
 0.00321    -0.01450
 0.01265    -0.02750
 0.02805    -0.03897
 0.04909    -0.04885
 0.07549    -0.05704
 0.10691    -0.06347
 0.14303    -0.06807
 0.18350    -0.07081
 0.22796    -0.07171
 0.27602    -0.07083
 0.32727    -0.06829
 0.38128    -0.06423
 0.43759    -0.05885
 0.49571    -0.05237
 0.55507    -0.04501
 0.61510    -0.03700
 0.67512    -0.02856
 0.73438    -0.02021
 0.79199    -0.01349
 0.84691    -0.00853
 0.89780    -0.00517
 0.94287    -0.00317
 0.97927    -0.00220
 1.00000    -0.00189
