NACA 2129
 1.00000     0.00304
 0.97927     0.01090
 0.94287     0.02422
 0.89780     0.03993
 0.84691     0.05671
 0.79199     0.07370
 0.73438     0.09033
 0.67512     0.10612
 0.61510     0.12069
 0.55507     0.13367
 0.49571     0.14472
 0.43759     0.15354
 0.38128     0.15984
 0.32727     0.16337
 0.27602     0.16396
 0.22796     0.16149
 0.18350     0.15593
 0.14303     0.14735
 0.10691     0.13589
 0.07549     0.12056
 0.04909     0.10005
 0.02805     0.07623
 0.01265     0.05077
 0.00321     0.02506
 0.00000     0.00000
 0.00321    -0.02253
 0.01265    -0.04129
 0.02805    -0.05694
 0.04909    -0.07042
 0.07549    -0.08296
 0.10691    -0.09589
 0.14303    -0.10744
 0.18350    -0.11628
 0.22796    -0.12229
 0.27602    -0.12549
 0.32727    -0.12592
 0.38128    -0.12375
 0.43759    -0.11917
 0.49571    -0.11246
 0.55507    -0.10389
 0.61510    -0.09379
 0.67512    -0.08246
 0.73438    -0.07020
 0.79199    -0.05735
 0.84691    -0.04425
 0.89780    -0.03136
 0.94287    -0.01930
 0.97927    -0.00907
 1.00000    -0.00304
