NACA 3326
 1.00000     0.00273
 0.97927     0.01070
 0.94287     0.02421
 0.89780     0.04008
 0.84691     0.05695
 0.79199     0.07393
 0.73438     0.09041
 0.67512     0.10592
 0.61510     0.12007
 0.55507     0.13251
 0.49571     0.14294
 0.43759     0.15109
 0.38128     0.15672
 0.32727     0.15964
 0.27602     0.15956
 0.22796     0.15548
 0.18350     0.14750
 0.14303     0.13601
 0.10691     0.12147
 0.07549     0.10443
 0.04909     0.08543
 0.02805     0.06504
 0.01265     0.04375
 0.00321     0.02197
 0.00000     0.00000
 0.00321    -0.02070
 0.01265    -0.03879
 0.02805    -0.05435
 0.04909    -0.06740
 0.07549    -0.07803
 0.10691    -0.08633
 0.14303    -0.09243
 0.18350    -0.09655
 0.22796    -0.09894
 0.27602    -0.09994
 0.32727    -0.09973
 0.38128    -0.09753
 0.43759    -0.09341
 0.49571    -0.08763
 0.55507    -0.08048
 0.61510    -0.07222
 0.67512    -0.06315
 0.73438    -0.05351
 0.79199    -0.04357
 0.84691    -0.03357
 0.89780    -0.02384
 0.94287    -0.01481
 0.97927    -0.00720
 1.00000    -0.00273
