NACA 3918
 1.00000     0.00189
 0.97927     0.01735
 0.94287     0.03799
 0.89780     0.05213
 0.84691     0.06123
 0.79199     0.07024
 0.73438     0.07880
 0.67512     0.08665
 0.61510     0.09356
 0.55507     0.09932
 0.49571     0.10376
 0.43759     0.10672
 0.38128     0.10804
 0.32727     0.10763
 0.27602     0.10541
 0.22796     0.10134
 0.18350     0.09546
 0.14303     0.08785
 0.10691     0.07863
 0.07549     0.06798
 0.04909     0.05609
 0.02805     0.04317
 0.01265     0.02941
 0.00321     0.01498
 0.00000     0.00000
 0.00321    -0.01456
 0.01265    -0.02773
 0.02805    -0.03949
 0.04909    -0.04972
 0.07549    -0.05834
 0.10691    -0.06523
 0.14303    -0.07030
 0.18350    -0.07349
 0.22796    -0.07480
 0.27602    -0.07425
 0.32727    -0.07193
 0.38128    -0.06797
 0.43759    -0.06255
 0.49571    -0.05587
 0.55507    -0.04813
 0.61510    -0.03957
 0.67512    -0.03040
 0.73438    -0.02084
 0.79199    -0.01110
 0.84691    -0.00144
 0.89780     0.00787
 0.94287     0.01098
 0.97927     0.00495
 1.00000    -0.00189
