NACA 2916
 1.00000     0.00168
 0.97927     0.01294
 0.94287     0.02833
 0.89780     0.03967
 0.84691     0.04778
 0.79199     0.05586
 0.73438     0.06361
 0.67512     0.07077
 0.61510     0.07716
 0.55507     0.08260
 0.49571     0.08691
 0.43759     0.08995
 0.38128     0.09159
 0.32727     0.09171
 0.27602     0.09023
 0.22796     0.08713
 0.18350     0.08242
 0.14303     0.07614
 0.10691     0.06841
 0.07549     0.05936
 0.04909     0.04915
 0.02805     0.03796
 0.01265     0.02596
 0.00321     0.01327
 0.00000     0.00000
 0.00321    -0.01299
 0.01265    -0.02484
 0.02805    -0.03551
 0.04909    -0.04490
 0.07549    -0.05293
 0.10691    -0.05947
 0.14303    -0.06444
 0.18350    -0.06777
 0.22796    -0.06944
 0.27602    -0.06946
 0.32727    -0.06790
 0.38128    -0.06487
 0.43759    -0.06051
 0.49571    -0.05498
 0.55507    -0.04847
 0.61510    -0.04117
 0.67512    -0.03327
 0.73438    -0.02496
 0.79199    -0.01644
 0.84691    -0.00792
 0.89780     0.00033
 0.94287     0.00432
 0.97927     0.00192
 1.00000    -0.00168
